target_id	length	eff_length	est_counts	tpm
h1SMnT0034072.1	232	73.5772	0	0
h1SMnT0034073.1	213	59.7559	2	1.97051
h1SMnT0034074.1	613	429.068	3.16529	0.434326
h1SMcT0021901.1	2163	1978.71	0	0
h1SMcT0021902.2	846	661.755	65	5.78288
h1SMnT0034075.1	1157	972.711	11	0.66579
h1SMnT0034076.1	332	157.004	252	94.4972
h1SMnT0034077.1	291	121.176	26	12.6324
h1SMcT0021903.1	717	532.834	3641	402.307
h1SMnT0034078.1	348	171.572	0	0
h1SMcT0021904.2	1106	921.711	5317	339.625
h1SMcT0021905.1	629	445.033	0	0
h1SMnT0034079.1	199	50.0695	0	0
h1SMnT0034080.1	352	175.233	0	0
h1SMnT0034081.1	148	21.3155	0	0
h1SMcT0021906.1	1627	1442.71	14	0.571317
h1SMnT0034082.1	887	702.755	116.899	9.79345
h1SMnT0034083.1	409	228.791	47	12.0945
h1SMcT0021907.1	1929	1744.71	416	14.0378
h1SMnT0034084.1	1067	882.711	3	0.200093
h1SMnT0034085.1	1594	1409.71	94.6168	3.95154
h1SMcT0021908.5	1668	1483.71	1986.38	78.821
h1SMcT0021909.1	817	632.755	2	0.18609
h1SMnT0034086.1	4716	4531.71	2.24277	0.0291374
h1SMnT0034087.1	465	282.877	16	3.33005
h1SMnT0034088.1	1140	955.711	36.1567	2.22736
h1SMcT0021910.2	1486	1301.71	1418.84	64.1724
h1SMcT0021911.1	1869	1684.71	93.6432	3.2725
h1SMcT0021912.1	1361	1176.71	21.0374	1.05257
h1SMnT0034089.1	587	403.201	7.30098	1.06608
h1SMcT0021913.2	980	795.711	176.43	13.0541
h1SMnT0034090.2	1070	885.711	110.57	7.34975
h1SMnT0034091.1	606	422.094	0	0
h1SMcT0021914.2	1233	1048.71	1717	96.3924
h1SMnT0034092.1	1325	1140.71	0	0
h1SMnT0034093.1	1239	1054.71	25.3312	1.414
h1SMcT0021915.1	1304	1119.71	3.25176	0.170978
h1SMnT0034094.1	824	639.755	13	1.19635
h1SMcT0021916.1	2087	1902.71	426.457	13.1956
h1SMnT0034095.1	763	578.768	22.543	2.29317
h1SMcT0021917.1	1341	1156.71	0	0
h1SMnT0034096.1	350	173.405	0	0
h1SMnT0034097.1	526	342.793	0	0
h1SMcT0021918.1	1210	1025.71	1718.15	98.6196
h1SMnT0034098.1	2488	2303.71	45.5278	1.16353
h1SMnT0034099.1	520	336.861	4.47703	0.782469
h1SMcT0021919.2	3142	2957.71	537.523	10.6997
h1SMnT0034100.1	532	348.731	1	0.168825
h1SMnT0034101.1	341	165.26	2	0.712507
h1SMcT0021920.1	3530	3345.71	623	10.963
h1SMnT0034102.1	334	158.869	1	0.370586
h1SMnT0034103.1	650	465.933	1.9985	0.252528
h1SMnT0034104.1	561	377.427	0	0
h1SMcT0021921.2	2944	2759.71	83.0015	1.77072
h1SMnT0034105.1	1089	904.711	1	0.0650756
h1SMcT0021922.2	1788	1603.71	2	0.073423
h1SMnT0034106.1	1262	1077.71	1	0.0546293
h1SMnT0034107.1	352	175.233	0	0
h1SMcT0021923.1	1112	927.711	61	3.8712
h1SMcT0021924.1	878	693.755	97.905	8.30859
h1SMnT0034108.1	924	739.741	5.09499	0.405501
h1SMnT0034109.1	424	243.176	0	0
h1SMnT0034110.1	83	32.431	0	0
h1SMcT0021925.1	2820	2635.71	5.2966	0.118312
h1SMnT0034111.1	375	196.643	55.8243	16.7137
h1SMcT0021926.1	2319	2134.71	29	0.799811
h1SMnT0034112.1	639	454.989	0	0
h1SMcT0021927.1	1565	1380.71	247	10.5323
h1SMnT0034113.1	337	161.66	0	0
h1SMcT0021928.1	893	708.741	33	2.74129
h1SMcT0021929.1	1498	1313.71	71.5541	3.20674
h1SMnT0034114.1	1018	833.711	4.44587	0.313957
h1SMnT0034115.1	119	12.7973	0	0
h1SMcT0021930.1	7262	7077.71	12206	101.533
h1SMnT0034116.1	327	152.564	0	0
h1SMnT0034117.1	1182	997.711	20	1.18019
h1SMcT0021931.1	1752	1567.71	686.358	25.7758
h1SMcT0021932.1	1863	1678.71	1430.64	50.1746
h1SMnT0034118.1	227	69.8563	0	0
h1SMnT0034119.1	304	132.318	0	0
h1SMcT0021933.1	2360	2175.71	23	0.622379
h1SMcT0021934.1	5811	5626.71	285	2.98208
h1SMnT0034120.1	1162	977.711	20	1.20434
h1SMnT0034121.1	1372	1187.71	0	0
h1SMcT0021935.1	2285	2100.71	1274	35.7052
h1SMnT0034122.1	543	359.596	0	0
h1SMnT0034123.1	553	369.501	1	0.159336
h1SMnT0034124.1	149	21.7477	0	0
h1SMcT0021936.1	821	636.755	3048	281.819
h1SMcT0021937.1	2042	1857.71	655	20.7583
h1SMnT0034125.1	636	451.989	2	0.260514
h1SMcT0021938.1	2158	1973.71	45.6115	1.36057
h1SMcT0021939.1	618	434.068	1	0.135635
h1SMcT0021940.1	2157	1972.71	92.4626	2.7595
h1SMnT0034126.1	392	212.65	0	0
h1SMnT0034127.1	371	192.942	1	0.305142
h1SMnT0034128.1	429	247.982	1.92588	0.457232
h1SMcT0021941.1	2224	2039.71	1044	30.1342
h1SMcT0021942.1	4740	4555.71	227	2.93358
h1SMnT0034129.1	136	16.7907	0	0
h1SMcT0021943.1	628	444.033	595	78.8914
h1SMcT0021944.1	1341	1156.71	5.7246	0.291373
h1SMcT0021945.1	472	289.648	0	0
h1SMcT0021946.1	968	783.711	70	5.2586
h1SMcT0021947.1	777	592.768	0	0
h1SMnT0034130.1	969	784.711	0	0
h1SMcT0021948.1	1214	1029.71	0	0
h1SMcT0021949.1	1060	875.711	0	0
h1SMcT0021950.1	764	579.768	55	5.58518
h1SMcT0021951.1	1022	837.711	107.488	7.5543
h1SMnT0034131.1	965	780.711	7.79407	0.587763
h1SMnT0034132.1	962	777.711	7.7179	0.584264
h1SMcT0021952.1	2500	2315.71	210	5.33904
h1SMcT0021953.1	1796	1611.71	3273	119.56
h1SMcT0021954.1	880	695.755	1	0.0846198
h1SMcT0021955.2	1790	1605.71	537	19.6895
h1SMcT0021956.1	1413	1228.71	147	7.04362
h1SMnT0034133.1	512	328.955	0	0
h1SMnT0034134.1	832	647.755	0	0
h1SMcT0021957.1	1749	1564.71	843.972	31.7557
h1SMcT0021958.1	565	381.374	6.02847	0.930647
h1SMnT0034135.1	331	156.108	0	0
h1SMcT0021959.2	936	751.711	0.000156851	1.22847e-05
h1SMnT0034136.1	580	396.241	0	0
h1SMcT0021960.1	1017	832.711	1436	101.529
h1SMcT0021961.1	1135	950.711	0	0
h1SMnT0034137.1	345	168.849	4243	1479.46
h1SMcT0021962.13	1913	1728.71	2545	86.675
h1SMcT0021963.1	806	621.768	1069	101.223
h1SMcT0021964.1	1439	1254.71	66	3.09691
h1SMcT0021965.1	1643	1458.71	53	2.13912
h1SMnT0034138.1	324	149.893	0	0
h1SMnT0034139.1	447	265.378	17.3402	3.84695
h1SMnT0034140.1	940	755.711	7	0.545344
h1SMcT0021966.1	1936	1751.71	169	5.68006
h1SMnT0034141.1	701	516.875	3	0.341715
h1SMnT0034142.1	688	503.875	2.14238	0.250324
h1SMcT0021967.1	474	291.601	305.881	61.7578
h1SMnT0034143.1	515	331.915	2.11926	0.375911
h1SMnT0034144.1	396	216.419	0	0
h1SMcT0021968.3	4553	4368.71	1810	24.3924
h1SMnT0034145.1	513	329.948	26	4.63934
h1SMnT0034146.1	341	165.26	0	0
h1SMcT0021969.1	6548	6363.71	3351	31.0022
h1SMnT0034147.1	469	286.746	2	0.41064
h1SMnT0034148.1	533	349.724	0	0
h1SMcT0021970.1	1163	978.711	280	16.8435
h1SMnT0034149.1	621	437.06	1	0.134706
h1SMcT0021971.1	2272	2087.71	985.731	27.7982
h1SMnT0034150.1	1987	1802.71	3.68929	0.120488
h1SMcT0021972.1	1292	1107.71	4.31071	0.229114
h1SMnT0034151.1	165	29.583	0.939456	1.86966
h1SMcT0021973.1	828	643.755	122.615	11.2137
h1SMcT0021974.1	1641	1456.71	1413	57.108
h1SMnT0034152.1	274	106.963	0	0
h1SMnT0034153.1	704	519.844	2	0.226509
h1SMcT0021975.1	724	539.823	25.9999	2.83563
h1SMcT0021976.1	893	708.741	23.6949	1.96832
h1SMnT0034154.1	943	758.711	0	0
h1SMcT0021977.1	961	776.711	177.305	13.4397
h1SMcT0021978.1	730	545.812	8.38579e-05	9.04542e-06
h1SMcT0021979.1	1163	978.711	0	0
h1SMnT0034155.2	1139	954.711	0	0
h1SMcT0021980.1	1548	1363.71	829.284	35.8022
h1SMnT0034156.2	1030	845.711	29.7161	2.0687
h1SMcT0021981.1	924	739.741	44.6048	3.55002
h1SMcT0021982.1	1084	899.711	9.39518	0.614795
h1SMcT0021983.2	1726	1541.71	442.396	16.8942
h1SMnT0034157.1	326	151.66	9.1741	3.56141
h1SMnT0034158.1	916	731.741	30.4299	2.44834
h1SMcT0021984.1	861	676.755	156	13.5713
h1SMcT0021985.1	2525	2340.71	87	2.18826
h1SMnT0034159.1	247	85.2035	1	0.690989
h1SMcT0021986.1	1750	1565.71	60	2.25615
h1SMcT0021987.1	717	532.834	160	17.679
h1SMnT0034160.1	502	319.124	1	0.184488
h1SMcT0021988.1	598	414.144	10898	1549.26
h1SMnT0034161.1	512	328.955	0	0
h1SMcT0021989.1	1786	1601.71	12359	454.284
h1SMcT0021990.1	1496	1311.71	0	0
h1SMnT0034162.1	578	394.272	0	0
h1SMnT0034163.1	368	190.138	0	0
h1SMcT0021991.1	2548	2363.71	5	0.124539
h1SMcT0021992.1	1791	1606.71	14.3498	0.52582
h1SMnT0034164.1	320	146.324	0	0
h1SMcT0021993.1	933	748.726	0	0
h1SMnT0034165.1	521	337.848	15	2.61396
h1SMnT0034166.2	496	313.238	36	6.76639
h1SMcT0021994.1	2920	2735.71	876	18.8522
h1SMnT0034167.1	1145	960.711	23.9695	1.46891
h1SMcT0021995.1	2076	1891.71	35.5561	1.10659
h1SMcT0021996.1	734	549.79	3.21847	0.344652
h1SMcT0021997.2	2837	2652.71	575	12.7616
h1SMnT0034168.1	159	26.5158	0	0
h1SMnT0034169.1	169	31.7261	0	0
h1SMnT0034170.1	1027	842.711	1.72275	0.120357
h1SMcT0021998.1	3783	3598.71	206.401	3.37671
h1SMnT0034171.1	480	297.501	0	0
h1SMnT0034172.1	321	147.228	2	0.799773
h1SMcT0021999.1	1582	1397.71	256	10.7833
h1SMcT0022000.3	1616	1431.71	160.876	6.61551
h1SMnT0034173.1	476	293.554	2.62844	0.527155
h1SMcT0022001.1	3962	3777.71	443.918	6.91835
h1SMcT0022002.1	3213	3028.71	1459.82	28.3772
h1SMnT0034174.1	1120	935.711	743.181	46.7607
h1SMnT0034175.1	361	183.659	0	0
h1SMnT0034176.1	443	261.495	0	0
h1SMnT0034177.1	396	216.419	0	0
h1SMnT0034178.1	322	148.102	0	0
h1SMcT0022003.2	820	635.755	97.0589	8.98822
h1SMnT0034179.1	511	327.974	0	0
h1SMnT0034180.1	437	255.708	1	0.230242
h1SMnT0034181.1	201	51.4032	0	0
h1SMcT0022004.2	2371	2186.71	584	15.7235
h1SMnT0034182.1	373	194.855	0	0
h1SMnT0034183.1	844	659.755	7	0.62466
h1SMnT0034184.1	751	566.779	1	0.103876
h1SMcT0022005.1	2372	2187.71	477	12.8368
h1SMnT0034185.1	468	285.781	0	0
h1SMnT0034186.1	613	429.068	0	0
h1SMnT0034187.1	300	128.869	0	0
h1SMcT0022006.1	1644	1459.71	0	0
h1SMnT0034188.1	346	169.744	0	0
h1SMcT0022007.1	1651	1466.71	0	0
h1SMcT0022008.2	1665	1480.71	866	34.4331
h1SMnT0034189.1	556	372.434	0	0
h1SMcT0022009.1	1028	843.711	39.8313	2.77945
h1SMnT0034190.2	568	384.351	573	87.7719
h1SMnT0034191.1	1858	1673.71	22	0.773875
h1SMcT0022010.3	1807	1622.71	197	7.14749
h1SMnT0034192.1	834	649.755	2.35281	0.213189
h1SMnT0034193.1	585	401.201	4.83338	0.70928
h1SMnT0034194.2	807	622.768	0	0
h1SMnT0034195.2	389	209.835	0	0
h1SMnT0034196.2	811	626.768	0	0
h1SMcT0022011.1	2806	2621.71	264	5.92854
h1SMcT0022012.2	2445	2260.71	675	17.5787
h1SMcT0022013.1	847	662.755	1300	115.483
h1SMnT0034197.1	2155	1970.71	12.8842	0.384914
h1SMcT0022014.1	2265	2080.71	333.116	9.42566
h1SMnT0034198.1	1034	849.711	29	2.00935
h1SMcT0022015.1	729	544.812	468	50.574
h1SMnT0034199.1	272	105.287	0	0
h1SMnT0034200.1	368	190.138	0	0
h1SMnT0034201.1	385	206.016	0	0
h1SMnT0034202.1	358	180.805	0	0
h1SMcT0022016.2	1202	1017.71	25	1.44625
h1SMcT0022017.1	1667	1482.71	610	24.2215
h1SMnT0034203.1	369	191.087	1	0.308103
h1SMcT0022018.1	2575	2390.71	349	8.59462
h1SMcT0022019.1	1168	983.711	372	22.264
h1SMnT0034204.1	370	192.017	1	0.306612
h1SMcT0022020.1	780	595.768	222	21.9384
h1SMcT0022021.1	879	694.755	1296	109.825
h1SMnT0034205.1	732	547.801	2	0.214949
h1SMcT0022022.2	1684	1499.71	165.869	6.51158
h1SMnT0034206.1	682	497.885	5.13084	0.606719
h1SMnT0034207.1	239	78.8597	0	0
h1SMnT0034208.1	680	495.895	31	3.68044
h1SMcT0022023.3	4196	4011.71	1340	19.6654
h1SMnT0034209.1	958	773.711	0	0
h1SMnT0034210.1	460	278.013	0	0
h1SMnT0034211.1	690	505.875	0	0
h1SMcT0022024.1	928	743.726	20	1.58323
h1SMnT0034212.1	291	121.176	0	0
h1SMcT0022025.1	1157	972.711	31	1.87632
h1SMnT0034213.1	419	238.39	0	0
h1SMcT0022026.1	869	684.755	482	41.4419
h1SMcT0022027.1	640	455.979	168.477	21.7532
h1SMcT0022028.1	995	810.711	3	0.217863
h1SMcT0022029.1	2363	2178.71	6.9442	0.187651
h1SMcT0022030.1	1163	978.711	79.5233	4.78375
h1SMcT0022031.1	1042	857.711	45	3.08887
h1SMnT0034214.1	218	63.3221	0	0
h1SMcT0022032.5	4411	4226.71	2151.97	29.9751
h1SMnT0034215.2	1859	1674.71	44	1.54682
h1SMnT0034216.1	214	60.4596	0	0
h1SMnT0034217.1	1437	1252.71	0	0
h1SMnT0034218.1	2106	1921.71	1.92248	0.0588983
h1SMcT0022033.3	1334	1149.71	270	13.8262
h1SMcT0022034.1	1437	1252.71	980	46.0578
h1SMnT0034219.1	496	313.238	4	0.751821
h1SMnT0034220.1	455	273.129	0	0
h1SMcT0022035.2	659	474.905	208.832	25.8892
h1SMnT0034221.2	745	560.779	8.16794	0.857529
h1SMcT0022036.1	3091	2906.71	5397	109.315
h1SMnT0034222.1	304	132.318	0	0
h1SMcT0022037.3	3441	3256.71	791	14.2997
h1SMnT0034223.1	471	288.688	0	0
h1SMnT0034224.1	796	611.768	2	0.192474
h1SMcT0022038.2	3548	3363.71	662	11.5869
h1SMnT0034225.1	803	618.768	0	0
h1SMnT0034226.1	426	245.107	3.67296	0.882244
h1SMnT0034227.1	345	168.849	0	0
h1SMcT0022040.1	3351	3166.71	44	0.818036
h1SMcT0022039.2	2884	2699.71	148.431	3.23695
h1SMnT0034228.1	622	438.06	0	0
h1SMnT0034229.1	1372	1187.71	6.64006	0.329147
h1SMcT0022041.3	1756	1571.71	233.673	8.75314
h1SMnT0034230.1	320	146.324	4.3273	1.74113
h1SMcT0022042.1	1136	951.711	1	0.0618619
h1SMcT0022043.4	1812	1627.71	261	9.44043
h1SMnT0034231.3	748	563.779	61	6.37014
h1SMcT0022044.1	921	736.741	302	24.1335
h1SMnT0034232.1	319	145.449	0	0
h1SMcT0022045.3	4109	3924.71	812	12.1808
h1SMnT0034233.1	253	89.8737	2.7097	1.77508
h1SMnT0034234.1	227	69.8563	0	0
h1SMcT0022046.1	852	667.755	35	3.08588
h1SMcT0022047.1	2608	2423.71	981	23.8296
h1SMnT0034235.1	824	639.755	0	0
h1SMcT0022048.1	690	505.875	43	5.00441
h1SMnT0034236.1	1304	1119.71	30	1.57741
h1SMcT0022049.1	1095	910.711	1.09575e-08	7.08368e-10
h1SMnT0034237.1	406	225.966	0	0
h1SMcT0022050.1	876	691.755	517	44.0014
h1SMnT0034238.1	593	409.177	1	0.143886
h1SMnT0034239.1	471	288.688	2	0.407877
h1SMcT0022051.2	2425	2240.71	293	7.69857
h1SMcT0022052.1	5086	4901.71	37.9174	0.455427
h1SMnT0034240.1	1430	1245.71	32.636	1.54244
h1SMnT0034241.1	507	324.079	0	0
h1SMcT0022053.1	1206	1021.71	241.422	13.9116
h1SMnT0034242.1	1329	1144.71	8.57815	0.441191
h1SMnT0034243.1	2008	1823.71	3.10011	0.10008
h1SMcT0022054.2	6547	6362.71	1717.9	15.8959
h1SMcT0022055.1	558	374.434	2	0.314473
h1SMnT0034244.2	1484	1299.71	16	0.724772
h1SMnT0034245.1	434	252.821	3.97732	0.926202
h1SMnT0034246.1	536	352.696	81.3725	13.5833
h1SMnT0034247.1	887	702.755	0	0
h1SMnT0034248.1	436	254.755	4	0.924414
h1SMcT0022056.1	1963	1778.71	334	11.0553
h1SMnT0034249.1	691	506.875	29	3.36841
h1SMnT0034250.1	375	196.643	21	6.28737
h1SMnT0034251.1	406	225.966	3.91426	1.01985
h1SMcT0022057.1	3667	3482.71	567.511	9.59368
h1SMcT0022058.1	770	585.768	113	11.3575
h1SMcT0022059.1	1313	1128.71	456.633	23.8184
h1SMnT0034252.3	2568	2383.71	46.3674	1.14522
h1SMnT0034253.1	693	508.875	0	0
h1SMnT0034254.1	484	301.429	0	0
h1SMnT0034255.1	423	242.22	1	0.243063
h1SMnT0034256.1	188	42.8479	0	0
h1SMnT0034257.1	986	801.711	39	2.86401
h1SMnT0034258.1	1418	1233.71	65.9727	3.14832
h1SMcT0022060.1	1426	1241.71	16	0.758626
h1SMcT0022061.3	2139	1954.71	680	20.4812
h1SMnT0034259.1	265	99.5084	0	0
h1SMcT0022062.1	768	583.768	0	0
h1SMnT0034260.1	1378	1193.71	0	0
h1SMcT0022063.1	1690	1505.71	237	9.26691
h1SMnT0034261.1	211	58.2762	5	5.05134
h1SMcT0022064.1	4387	4202.71	1231	17.2448
h1SMcT0022065.1	2553	2368.71	9	0.223696
h1SMcT0022066.2	5278	5093.71	779	9.00392
h1SMcT0022067.1	501	318.124	3	0.555205
h1SMcT0022068.1	468	285.781	8331	1716.3
h1SMcT0022069.1	631	447.007	697	91.801
h1SMcT0022070.1	567	383.351	94	14.4364
h1SMnT0034262.1	537	353.689	0	0
h1SMnT0034263.1	617	433.068	85.9164	11.6801
h1SMcT0022071.1	736	551.79	55	5.86836
h1SMnT0034264.1	2867	2682.71	9.28485	0.203765
h1SMnT0034265.1	433	251.852	1	0.233767
h1SMcT0022072.1	1075	890.711	122	8.06401
h1SMnT0034266.1	235	75.8126	0	0
h1SMcT0022073.1	625	441.051	67	8.94364
h1SMnT0034267.1	310	137.483	2	0.856465
h1SMcT0022074.1	2373	2188.71	563	15.1443
h1SMnT0034268.1	1013	828.711	3	0.213131
h1SMnT0034270.3	3596	3411.71	27.2183	0.469697
h1SMnT0034269.2	314	140.954	1	0.417686
h1SMcT0022075.1	617	433.068	2	0.271895
h1SMnT0034271.1	451	269.238	2.27223	0.496872
h1SMnT0034272.1	2092	1907.71	2.24273	0.0692138
h1SMcT0022076.1	7098	6913.71	7.31497	0.0622916
h1SMnT0034273.1	321	147.228	0	0
h1SMcT0022077.3	2176	1991.71	13.7101	0.405269
h1SMnT0034274.1	1926	1741.71	40.7728	1.37823
h1SMnT0034275.1	3335	3150.71	4.51712	0.0844076
h1SMcT0022078.2	1608	1423.71	2	0.0827059
h1SMcT0022079.1	1278	1093.71	24	1.29192
h1SMnT0034276.3	2413	2228.71	33.7573	0.89175
h1SMcT0022080.1	609	425.068	13.489	1.86831
h1SMnT0034277.1	459	277.041	7.95439	1.69041
h1SMnT0034278.1	1285	1100.71	0	0
h1SMnT0034279.1	367	189.212	0	0
h1SMnT0034280.1	1429	1244.71	0	0
h1SMnT0034281.1	437	255.708	0	0
h1SMcT0022081.1	1578	1393.71	22	0.929348
h1SMnT0034282.2	614	430.068	9	1.23206
h1SMcT0022082.1	1245	1060.71	3	0.166515
h1SMcT0022083.3	2635	2450.71	1038	24.9364
h1SMnT0034283.1	2082	1897.71	158	4.9018
h1SMnT0034284.1	156	24.9638	0	0
h1SMnT0034285.1	399	219.309	0	0
h1SMcT0022084.3	2619	2434.71	853	20.6267
h1SMnT0034286.7	1754	1569.71	93.2026	3.49572
h1SMnT0034287.1	923	738.741	11	0.876655
h1SMnT0034288.1	315	141.835	1	0.415092
h1SMnT0034289.1	925	740.741	5.4841	0.43588
h1SMcT0022085.1	1365	1180.71	11	0.548501
h1SMcT0022086.1	2800	2615.71	237	5.33442
h1SMcT0022087.1	645	460.961	41.5074	5.30139
h1SMnT0034290.1	534	350.71	0	0
h1SMnT0034291.1	1007	822.711	2	0.143124
h1SMnT0034292.1	355	178.033	0	0
h1SMnT0034293.1	264	98.6907	1	0.596557
h1SMnT0034294.1	525	341.8	332	57.1866
h1SMnT0034295.1	235	75.8126	0	0
h1SMcT0022088.1	981	796.711	156	11.5279
h1SMnT0034296.1	279	111.104	0	0
h1SMcT0022089.1	1264	1079.71	496	27.046
h1SMnT0034297.1	1048	863.711	1	0.0681647
h1SMcT0022090.1	2931	2746.71	4926	105.587
h1SMcT0022091.1	1305	1120.71	5	0.262666
h1SMcT0022092.2	1804	1619.71	50.784	1.84594
h1SMnT0034298.1	1710	1525.71	4.21159	0.162518
h1SMcT0022093.1	1657	1472.71	151.004	6.03671
h1SMnT0034299.1	331	156.108	0	0
h1SMcT0022094.1	1833	1648.71	239	8.53457
h1SMnT0034300.1	165	29.583	0	0
h1SMcT0022095.2	1730	1545.71	203	7.73208
h1SMcT0022096.1	463	280.951	85	17.8122
h1SMcT0022097.1	925	740.741	995	79.0833
h1SMnT0034301.1	2828	2643.71	2.1009	0.0467864
h1SMcT0022098.1	1441	1256.71	8.8991	0.416907
h1SMcT0022099.1	763	578.768	2	0.203448
h1SMcT0022100.5	2737	2552.71	1970	45.4353
h1SMnT0034302.1	615	431.068	56	7.64839
h1SMnT0034303.1	270	103.642	1	0.568058
h1SMnT0034304.1	515	331.915	556	98.6226
h1SMnT0034305.1	460	278.013	1.0016	0.212108
h1SMnT0034306.1	519	335.881	41	7.18665
h1SMnT0034307.1	1787	1602.71	147	5.39996
h1SMcT0022101.1	1328	1143.71	845	43.4979
h1SMnT0034308.1	548	364.56	210	33.914
h1SMnT0034309.1	330	155.221	18.969	7.19485
h1SMcT0022102.1	2485	2300.71	141	3.60816
h1SMnT0034310.1	570	386.351	1	0.152387
h1SMcT0022103.1	1379	1194.71	36738	1810.43
h1SMcT0022104.1	3615	3430.71	666	11.4293
h1SMcT0022105.1	1298	1113.71	3	0.15859
h1SMnT0034311.1	390	210.775	0	0
h1SMnT0034312.1	257	93.1103	0	0
h1SMnT0034313.1	262	97.0563	0	0
h1SMcT0022106.1	1729	1544.71	92.0531	3.50848
h1SMcT0022107.1	1248	1063.71	95.5267	5.28724
h1SMnT0034314.1	843	658.755	13.4203	1.1994
h1SMnT0034315.1	687	502.875	38	4.44889
h1SMnT0034316.1	594	410.152	8	1.14835
h1SMnT0034317.1	2591	2406.71	9	0.220164
h1SMcT0022108.1	619	435.068	27.2775	3.69127
h1SMnT0034318.1	624	440.051	6.72248	0.899404
h1SMnT0034319.1	1699	1514.71	12.9499	0.503343
h1SMcT0022109.1	475	292.578	223	44.8737
h1SMnT0034320.1	878	693.755	20.3745	1.72906
h1SMcT0022110.2	1684	1499.71	27.6255	1.0845
h1SMnT0034321.1	729	544.812	3	0.324192
h1SMnT0034322.1	301	129.731	0	0
h1SMnT0034323.3	1795	1610.71	12	0.438624
h1SMcT0022111.1	3848	3663.71	556	8.93474
h1SMcT0022112.2	4912	4727.71	3	0.0373593
h1SMcT0022113.1	1755	1570.71	119	4.46045
h1SMcT0022114.1	979	794.711	49.8392	3.69224
h1SMnT0034324.1	1286	1101.71	9.16079	0.489546
h1SMcT0022115.2	769	584.768	586.492	59.0482
h1SMnT0034325.5	3450	3265.71	98.5461	1.7766
h1SMcT0022116.1	1634	1449.71	735	29.8493
h1SMnT0034326.1	292	122.016	0	0
h1SMnT0034327.1	350	173.405	0	0
h1SMcT0022117.1	1218	1033.71	2	0.113909
h1SMcT0022118.1	1176	991.711	0	0
h1SMcT0022119.2	1215	1030.71	1199.15	68.4961
h1SMcT0022120.1	1100	915.711	0	0
h1SMcT0022121.1	1879	1694.71	30.8838	1.07291
h1SMnT0034328.1	477	294.542	11.0941	2.21756
h1SMcT0022122.1	788	603.768	0	0
h1SMnT0034329.1	768	583.768	0	0
h1SMcT0022123.1	2005	1820.71	7554	244.267
h1SMcT0022124.1	1479	1294.71	1827	83.0795
h1SMnT0034330.1	2569	2384.71	158.006	3.90092
h1SMnT0034331.1	409	228.791	11	2.83062
h1SMnT0034332.1	224	67.6722	8	6.95999
h1SMnT0034333.1	680	495.895	0	0
h1SMcT0022125.1	1500	1315.71	97	4.3405
h1SMnT0034334.1	1310	1125.71	1.89916	0.0993261
h1SMcT0022126.1	3575	3390.71	993.101	17.2437
h1SMnT0034335.1	366	188.297	65	20.3235
h1SMnT0034336.1	423	242.22	0	0
h1SMnT0034337.1	227	69.8563	0	0
h1SMnT0034338.1	215	61.1471	1	0.962836
h1SMcT0022127.1	2673	2488.71	318	7.52283
h1SMcT0022128.1	1138	953.711	5	0.308661
h1SMnT0034339.1	551	367.523	6	0.961158
h1SMcT0022129.2	2883	2698.71	281.304	6.13687
h1SMcT0022130.1	1064	879.711	0	0
h1SMnT0034340.1	433	251.852	0	0
h1SMcT0022131.1	462	279.968	3.43934	0.723261
h1SMnT0034341.1	542	358.596	4.56066	0.748774
h1SMnT0034342.1	111	13.9659	0	0
h1SMcT0022132.1	537	353.689	4.12464	0.686584
h1SMnT0034343.1	574	390.32	1.87536	0.282873
h1SMcT0022133.1	2110	1925.71	567	17.3349
h1SMcT0022134.1	1983	1798.71	17	0.556437
h1SMcT0022135.2	846	661.755	103.13	9.17517
h1SMnT0034344.2	1590	1405.71	13.8704	0.580928
h1SMcT0022136.4	1148	963.711	406	24.8032
h1SMnT0034345.1	597	413.144	0	0
h1SMnT0034346.1	528	344.773	0	0
h1SMcT0022137.3	3835	3650.71	797	12.8531
h1SMnT0034347.1	498	315.194	0	0
h1SMcT0022138.1	2330	2145.71	7	0.192068
h1SMcT0022139.1	1561	1376.71	305	13.0432
h1SMcT0022140.2	1006	821.711	116.92	8.37718
h1SMnT0034348.21	1591	1406.71	57.0801	2.38895
h1SMnT0034349.1	1860	1675.71	1	0.0351341
h1SMcT0022141.1	1815	1630.71	20	0.722073
h1SMnT0034350.1	361	183.659	0	0
h1SMcT0022142.1	3125	2940.71	364.6	7.2995
h1SMcT0022143.1	2574	2389.71	4	0.0985469
h1SMnT0034351.1	206	54.7261	0	0
h1SMcT0022144.1	2895	2710.71	41.3999	0.899175
h1SMcT0022145.1	2244	2059.71	121	3.45866
h1SMnT0034352.1	188	42.8479	0	0
h1SMnT0034353.2	2843	2658.71	39.8321	0.882045
h1SMcT0022146.3	2088	1903.71	431.168	13.3344
h1SMnT0034354.1	205	54.0107	2	2.18011
h1SMnT0034355.1	148	21.3155	0	0
h1SMnT0034356.1	1553	1368.71	0	0
h1SMnT0034357.1	263	97.8697	0	0
h1SMcT0022147.1	446	264.4	2	0.445346
h1SMnT0034358.1	139	17.8773	0	0
h1SMcT0022148.1	768	583.768	25	2.52132
h1SMnT0034359.1	322	148.102	0	0
h1SMcT0022149.1	2788	2603.71	793.522	17.943
h1SMnT0034360.1	1242	1057.71	1	0.0556623
